time_ns,acorr
5.750575057505751,0.48602130869640287
5.751575157515751,0.4858671494918308
5.752575257525753,0.48571820049894016
5.7535753575357536,0.4855676507008597
5.754575457545754,0.48540911687245625
5.755575557555756,0.4852508338243846
5.756575657565756,0.4850993842563435
5.757575757575758,0.48494503897200536
5.758575857585758,0.4847930392140947
5.75957595759576,0.48463918565229
5.7605760576057605,0.4844824277727243
5.761576157615762,0.48432046701165415
5.762576257625763,0.48416115768136286
5.763576357635763,0.48400282314738374
5.764576457645765,0.4838378816219755
5.765576557655765,0.4836774535702873
5.766576657665767,0.4835075129270403
5.7675767576757675,0.48334688459687364
5.768576857685769,0.48319129818910883
5.76957695769577,0.4830355152198782
5.77057705770577,0.4828907606363785
5.771577157715772,0.48274095933734956
5.772577257725772,0.4825940828128904
5.773577357735774,0.48244507972842526
5.7745774577457745,0.48230013228400714
5.775577557755776,0.48215660131500815
5.776577657765777,0.4820081217611614
5.777577757775777,0.4818563302508975
5.778577857785779,0.4816998455611853
5.779577957795779,0.4815468837738136
5.780578057805781,0.48139003943002506
5.781578157815781,0.48123310857721546
5.782578257825783,0.48108076935938027
5.783578357835784,0.4809258660424424
5.784578457845784,0.48077489133161583
5.785578557855786,0.4806149358412061
5.786578657865786,0.48044515665381626
5.787578757875788,0.4802742510770221
5.788578857885788,0.48010908331280744
5.78957895789579,0.4799409942525715
5.7905790579057905,0.4797840608974603
5.791579157915792,0.4796339294728061
5.792579257925793,0.4794906152223418
5.793579357935793,0.479346123444561
5.794579457945795,0.4792112595948428
5.795579557955795,0.47907822868069433
5.796579657965797,0.4789447649666364
5.7975797579757975,0.47880961357519375
5.798579857985799,0.4786826534877121
5.7995799579958,0.47854880176629394
5.8005800580058,0.47842081709008977
5.801580158015802,0.47827958946193716
5.802580258025802,0.47812526893092905
5.803580358035804,0.4779679659813033
5.8045804580458045,0.47781560728693845
5.805580558055806,0.47766073128965525
5.806580658065807,0.47750474943535987
5.807580758075807,0.4773508091633039
5.808580858085809,0.477192087561274
5.809580958095809,0.477028832378774
5.810581058105811,0.4768673827815212
5.811581158115811,0.47670652689186926
5.812581258125813,0.4765378345829486
5.813581358135814,0.47637605213576323
5.814581458145814,0.47622135845128066
5.815581558155816,0.4760523881491316
5.816581658165816,0.4758827186249661
5.817581758175818,0.4757209129701606
5.818581858185818,0.47556207736274336
5.81958195819582,0.4753973038297471
5.8205820582058205,0.47523578770316105
5.821582158215822,0.47508230019004083
5.822582258225823,0.47493389460352037
5.823582358235823,0.47478498484785386
5.824582458245825,0.47464010544043994
5.825582558255825,0.47448693639010936
5.826582658265827,0.4743193326931969
5.8275827582758275,0.4741546384982611
5.828582858285829,0.4739795599184148
5.82958295829583,0.47381163939123966
5.83058305830583,0.4736368092832424
5.831583158315832,0.47346830417719576
5.832583258325832,0.4732988033152053
5.833583358335834,0.47313221069646594
5.8345834583458345,0.4729677614075627
5.835583558355836,0.47281246088670087
5.836583658365837,0.47265055520384897
5.837583758375837,0.47249618200658716
5.838583858385839,0.4723444057371036
5.839583958395839,0.47218360823901717
5.840584058405841,0.4720151572088768
5.841584158415841,0.471849780711979
5.842584258425843,0.47169058222761934
5.843584358435844,0.47153460490372223
5.844584458445844,0.4713783188412534
5.845584558455846,0.4712157157635682
5.846584658465846,0.47105142496772484
5.847584758475848,0.4708910470837675
5.848584858485848,0.47072852670418125
5.84958495849585,0.4705688280125986
5.8505850585058505,0.47040759413732647
5.851585158515852,0.470245211840683
5.852585258525853,0.4700854284331767
5.853585358535853,0.4699293495679991
5.854585458545855,0.4697770361663742
5.855585558555855,0.4696220485596582
5.856585658565857,0.4694698688250421
5.8575857585758575,0.4693173690712733
5.858585858585859,0.46916696919938866
5.85958595859586,0.46901678141102043
5.86058605860586,0.4688755392744596
5.861586158615862,0.46873525558557455
5.862586258625862,0.4685927254973013
5.863586358635864,0.46844976316623044
5.8645864586458645,0.4683163868517694
5.865586558655866,0.4681832775489908
5.866586658665867,0.4680576715603382
5.867586758675867,0.4679251212677685
5.868586858685869,0.46780421227115954
5.869586958695869,0.46768301586703404
5.870587058705871,0.46755585445224607
5.8715871587158714,0.46742937875512963
5.872587258725873,0.46730274345093814
5.873587358735874,0.46716907044211714
5.874587458745874,0.46704005651711794
5.875587558755876,0.4669010343146776
5.876587658765876,0.4667681119532958
5.877587758775878,0.4666393337875065
5.878587858785878,0.4665124996754599
5.87958795879588,0.4663790151583701
5.8805880588058805,0.46624799691475155
5.881588158815882,0.46612847935709695
5.882588258825883,0.4660015161610405
5.883588358835883,0.46586487248680236
5.884588458845885,0.4657328478424679
5.885588558855885,0.4655973231807279
5.886588658865887,0.4654525579282507
5.8875887588758875,0.46531365879450376
5.888588858885889,0.46517726593304126
5.88958895889589,0.46504332058317827
5.89058905890589,0.4648983149342965
5.891589158915892,0.4647552091454934
5.892589258925892,0.4646054010915441
5.893589358935894,0.46445440056769305
5.8945894589458945,0.46430030667873406
5.895589558955896,0.46414956246858907
5.896589658965897,0.46399078393871446
5.897589758975897,0.4638445751060943
5.898589858985899,0.4636971244661645
5.899589958995899,0.46354168854988764
5.900590059005901,0.46338397734335834
5.9015901590159014,0.46323062786154595
5.902590259025903,0.4630685287023102
5.903590359035904,0.46290312080673923
5.904590459045904,0.46274156182792675
5.905590559055906,0.46258027424627646
5.906590659065906,0.4624225631191748
5.907590759075908,0.4622690492772527
5.908590859085908,0.4621227391234631
5.90959095909591,0.46197449816808345
5.9105910591059105,0.46184114436856233
5.911591159115912,0.4617086614917857
5.912591259125913,0.4615720308156617
5.913591359135913,0.4614373868341108
5.914591459145915,0.4613019206730001
5.915591559155915,0.4611623727759253
5.916591659165917,0.4610194763748196
5.9175917591759175,0.4608720878162136
5.918591859185919,0.4607128307969387
5.91959195919592,0.4605552429955213
5.92059205920592,0.46040522397587097
5.921592159215922,0.46025276356096284
5.922592259225922,0.46010266587603127
5.923592359235924,0.4599574033340936
5.9245924592459245,0.4598092205534644
5.925592559255926,0.4596569642838934
5.926592659265927,0.45951786812127593
5.927592759275927,0.459376158141512
5.928592859285929,0.4592399174057077
5.929592959295929,0.4591046843254302
5.930593059305931,0.4589777090653121
5.9315931593159315,0.45885579514726643
5.932593259325933,0.45873536647367696
5.933593359335934,0.45860599203490476
5.934593459345934,0.45847599183498533
5.935593559355936,0.45834669282380464
5.936593659365936,0.45822328476912144
5.937593759375938,0.45809326043094334
5.938593859385938,0.45795788301100254
5.93959395939594,0.4578267157278783
5.9405940594059405,0.4577039886714941
5.941594159415942,0.4575796497161541
5.942594259425943,0.45744648568492335
5.943594359435943,0.45731201579046876
5.944594459445945,0.4571799087241341
5.945594559455945,0.45703951861147907
5.946594659465947,0.4568974614110573
5.9475947594759475,0.4567626507455619
5.948594859485949,0.45664140425309396
5.94959495949595,0.4565203182594669
5.95059505950595,0.45639942777483644
5.951595159515952,0.45628404322879795
5.952595259525952,0.45617216489154305
5.953595359535954,0.45606131304380454
5.9545954595459545,0.45595135977527196
5.955595559555956,0.45583712440214846
5.956595659565957,0.4557270485425615
5.957595759575957,0.45560614235888586
5.958595859585959,0.4554931783036856
5.959595959595959,0.4553798437199297
5.960596059605961,0.4552567640896381
5.9615961596159615,0.4551374099918292
5.962596259625963,0.4550188367872769
5.963596359635964,0.4548912555941729
5.964596459645964,0.4547645043069843
5.965596559655966,0.45464023522082475
5.966596659665966,0.45450808384265506
5.967596759675968,0.45437811854806326
5.968596859685968,0.45425422996839654
5.96959695969597,0.45412219325635333
5.9705970597059705,0.45399388368940247
5.971597159715972,0.45386312903053067
5.972597259725973,0.4537319983139099
5.973597359735973,0.45360275079938606
5.974597459745975,0.45348334792593015
5.975597559755975,0.4533624879520106
5.976597659765977,0.45323928427102944
5.9775977597759775,0.4531194776397607
5.978597859785979,0.4530056118667316
5.97959795979598,0.45288246722050196
5.98059805980598,0.45275721900939137
5.981598159815982,0.4526358054267736
5.982598259825982,0.4525011828155992
5.983598359835984,0.4523615491395924
5.9845984598459845,0.452221186731353
5.985598559855986,0.4520776810910813
5.986598659865987,0.4519352977661149
5.987598759875987,0.45179652154806954
5.988598859885989,0.4516478115916825
5.989598959895989,0.45149704589143896
5.990599059905991,0.4513392290325376
5.9915991599159915,0.45118893092330253
5.992599259925993,0.45103924309418925
5.993599359935994,0.4508970010606014
5.994599459945994,0.4507519823764967
5.995599559955996,0.4506123409996946
5.996599659965996,0.4504726219413638
5.997599759975998,0.45033056952945827
5.998599859985998,0.4501967273191067
5.999599959996,0.4500586016791312
6.0006000600060005,0.4499135581633739
6.001600160016002,0.4497627285080524
6.002600260026003,0.4496186447980395
6.003600360036003,0.4494797052243202
6.004600460046005,0.44933718039707254
6.005600560056005,0.449188035188626
6.006600660066007,0.4490346139356391
6.0076007600760075,0.44887533752395364
6.008600860086009,0.448711034571962
6.00960096009601,0.44854485362221086
6.01060106010601,0.4483844256552808
6.011601160116012,0.44822812854072513
6.012601260126012,0.4480673137196802
6.013601360136014,0.4479003345359616
6.0146014601460145,0.4477407272519121
6.015601560156016,0.4475799347794396
6.016601660166017,0.4474301325541518
6.017601760176017,0.4472813763317961
6.018601860186019,0.44714129048310863
6.019601960196019,0.4469967708872512
6.020602060206021,0.4468588556412895
6.0216021602160215,0.446721266979026
6.022602260226023,0.4465886726538431
6.023602360236024,0.4464566415146586
6.024602460246024,0.4463291181580402
6.025602560256026,0.44620562443931894
6.026602660266026,0.4460887982535879
6.027602760276028,0.44596452557944694
6.028602860286028,0.4458404962976585
6.02960296029603,0.4457194645333657
6.0306030603060305,0.4456027156438599
6.031603160316032,0.445482258327351
6.032603260326033,0.44536385757558955
6.033603360336033,0.4452449473298871
6.034603460346035,0.4451294242244373
6.035603560356035,0.44501698766836156
6.036603660366037,0.4449040610043721
6.0376037603760375,0.4447961279149392
6.038603860386039,0.4446769062104351
6.03960396039604,0.4445567831479487
6.04060406040604,0.4444437817341694
6.041604160416042,0.4443312405786343
6.042604260426042,0.4442190806030694
6.043604360436044,0.4441111932281152
6.0446044604460445,0.4440049419193032
6.045604560456046,0.44390357543450637
6.046604660466047,0.44379582748372365
6.047604760476047,0.44368982585424327
6.048604860486049,0.4435849940717265
6.049604960496049,0.4434854303112408
6.050605060506051,0.44339369516343624
6.0516051605160515,0.44330494809859383
6.052605260526053,0.4432178713328687
6.053605360536054,0.443127640320076
6.054605460546054,0.4430388560394895
6.055605560556056,0.442940941968956
6.056605660566056,0.4428436482485682
6.057605760576058,0.4427393112001088
6.058605860586058,0.44263869770331904
6.05960596059606,0.4425371677585308
6.0606060606060606,0.44243345705723397
6.061606160616062,0.44233697442858294
6.062606260626063,0.44223252563145476
6.063606360636063,0.4421250879542871
6.064606460646065,0.4420204640719052
6.065606560656065,0.44192940945103065
6.066606660666067,0.44183862128395346
6.0676067606760675,0.4417510160812121
6.068606860686069,0.4416495095554237
6.06960696069607,0.4415507352367443
6.07060706070607,0.4414559151673987
6.071607160716072,0.44136725930520443
6.072607260726072,0.44128347328050616
6.073607360736074,0.44119022941572905
6.0746074607460745,0.4411076697008036
6.075607560756076,0.4410159919911308
6.076607660766077,0.4409200872534251
6.077607760776077,0.44082949881781086
6.078607860786079,0.44073495247221406
6.079607960796079,0.44063614627565273
6.080608060806081,0.4405299545632818
6.0816081608160815,0.4404295306618851
6.082608260826083,0.4403201246050471
6.083608360836084,0.4402112947984347
6.084608460846084,0.44009251325498994
6.085608560856086,0.43996797970585577
6.086608660866086,0.4398495378079536
6.087608760876088,0.43971796683371406
6.088608860886088,0.4395912052505526
6.08960896089609,0.4394735474876887
6.0906090609060906,0.43935379120664325
6.091609160916092,0.43923782821249835
6.092609260926093,0.4391241871641188
6.093609360936093,0.4390068123429203
6.094609460946095,0.4388887533852909
6.095609560956095,0.4387705631332567
6.096609660966097,0.4386612345090101
6.0976097609760975,0.4385532030291311
6.098609860986099,0.43844931994791597
6.0996099609961,0.43835357140054737
6.1006100610061,0.43826204003782065
6.101610161016102,0.43816492967137516
6.102610261026102,0.4380671645607282
6.103610361036104,0.43797353551567375
6.1046104610461045,0.4378803468987527
6.105610561056106,0.4377846388009189
6.106610661066107,0.4376975416578275
6.107610761076107,0.43761591029382435
6.108610861086109,0.4375282838211484
6.109610961096109,0.43743664883928746
6.110611061106111,0.437348566380084
6.1116111611161115,0.43726163831477194
6.112611261126113,0.4371770422076203
6.113611361136114,0.4370894720317097
6.114611461146114,0.43699847842202627
6.115611561156116,0.4369101028487418
6.116611661166116,0.43682085968697815
6.117611761176118,0.4367304519009616
6.118611861186118,0.4366333870082866
6.11961196119612,0.43654149980614443
6.120612061206121,0.4364573323730057
6.121612161216122,0.43637536824761447
6.122612261226123,0.4362970183961899
6.123612361236123,0.4362239050179546
6.124612461246125,0.4361530294746792
6.125612561256125,0.4360731134409193
6.126612661266127,0.43599964834698557
6.1276127612761275,0.43592695749103844
6.128612861286129,0.43586801567091765
6.12961296129613,0.4358076398880943
6.13061306130613,0.43574743551977546
6.131613161316132,0.43569204487639296
6.132613261326132,0.4356375606461409
6.133613361336134,0.4355871159218809
6.1346134613461345,0.4355429222827469
6.135613561356136,0.4354868527985717
6.136613661366137,0.4354292367200195
6.137613761376137,0.4353737318896783
6.138613861386139,0.43531743878672163
6.139613961396139,0.4352664606230777
6.140614061406141,0.4352078811115293
6.1416141614161415,0.4351466863773683
